Artikelnummer,Attributname,Attributwert,Source_URL,Confidence,Verified_At
N7K-M324FQ-25L,Kompatible Serie,Nexus 7000,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-M324FQ-25L,N7K-M324FQ-25L,EoL,"Cisco N7K-M324FQ-25L – abgekündigt (End-of-Sale, Nexus-7000-Plattform). In scope (Hexwaren führt ungebrauchte Original-Hardware), nicht entfernt.",https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
N7K-M324FQ-25L,N7K-M324FQ-25L,Gewicht,"5,44 kg: per-PID-Gewicht verbatim aus dem Cisco Nexus 7000/7700 Hardware Installation Guide (Switch-Specifications-Appendix; gegroundet, kein ZU_VERIFIZIEREN). Versandgewicht 7,94 kg (+2,5 kg Verpackung).",https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
N7K-M324FQ-25L,N7K-M324FQ-25L,PID,"Ordering-PID N7K-M324FQ-25L verbatim (Class-B-Modul, Hersteller=Cisco, Cisco NX-OS). NICHT gebankt: Chassis, Lizenzen, Care Packs, Optik/Transceiver (eigene Lane), Netzteile, Lüfter; -RF/=/--.",https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
N7K-M324FQ-25L,N7K-M324FQ-25L,Prosa-Fakt (WATCH),Auf dem Nexus 7000 ist der Modul-Durchsatz Fabric-2-begrenzt auf 550 Gbit/s (die 24 40G-Ports entsprächen 960 Gbit/s Line-Rate). — als Prosa in der Beschreibung geführt (kein Merkmal; die Module-Merkmal-Liste lässt Betriebstemperatur/OS/Anwendung bewusst aus).,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
N7K-F132XP-15,Portanzahl,32,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-F132XP-15,Port-Konfiguration,32× 1/10G-SFP+,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-F132XP-15,Switching-Kapazität,320 Gbit/s,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-F132XP-15,Modultyp,Linecard,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-F132XP-15,Kompatible Serie,Nexus 7000,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-F132XP-15,N7K-F132XP-15,EoL,"Cisco N7K-F132XP-15 – abgekündigt (End-of-Sale, Nexus-7000-Plattform). In scope (Hexwaren führt ungebrauchte Original-Hardware), nicht entfernt.",https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
N7K-F132XP-15,N7K-F132XP-15,Gewicht,"6,40 kg: per-PID-Gewicht verbatim aus dem Cisco Nexus 7000/7700 Hardware Installation Guide (Switch-Specifications-Appendix; gegroundet, kein ZU_VERIFIZIEREN). Versandgewicht 8,90 kg (+2,5 kg Verpackung).",https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
N7K-F132XP-15,N7K-F132XP-15,PID,"Ordering-PID N7K-F132XP-15 verbatim (Class-B-Modul, Hersteller=Cisco, Cisco NX-OS). NICHT gebankt: Chassis, Lizenzen, Care Packs, Optik/Transceiver (eigene Lane), Netzteile, Lüfter; -RF/=/--.",https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
N7K-F248XP-25,Portanzahl,48,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-F248XP-25,Port-Konfiguration,48× 1/10G-SFP+,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-F248XP-25,Switching-Kapazität,480 Gbit/s,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-F248XP-25,Modultyp,Linecard,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-F248XP-25,Kompatible Serie,Nexus 7000,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-F248XP-25,N7K-F248XP-25,EoL,"Cisco N7K-F248XP-25 – abgekündigt (End-of-Sale, Nexus-7000-Plattform). In scope (Hexwaren führt ungebrauchte Original-Hardware), nicht entfernt.",https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
N7K-F248XP-25,N7K-F248XP-25,Gewicht,"6,40 kg: per-PID-Gewicht verbatim aus dem Cisco Nexus 7000/7700 Hardware Installation Guide (Switch-Specifications-Appendix; gegroundet, kein ZU_VERIFIZIEREN). Versandgewicht 8,90 kg (+2,5 kg Verpackung).",https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
N7K-F248XP-25,N7K-F248XP-25,PID,"Ordering-PID N7K-F248XP-25 verbatim (Class-B-Modul, Hersteller=Cisco, Cisco NX-OS). NICHT gebankt: Chassis, Lizenzen, Care Packs, Optik/Transceiver (eigene Lane), Netzteile, Lüfter; -RF/=/--.",https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
N7K-F248XP-25E,Portanzahl,48,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-F248XP-25E,Port-Konfiguration,48× 1/10G-SFP+,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-F248XP-25E,Switching-Kapazität,480 Gbit/s,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-F248XP-25E,Modultyp,Linecard,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-F248XP-25E,Kompatible Serie,Nexus 7000,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-F248XP-25E,N7K-F248XP-25E,EoL,"Cisco N7K-F248XP-25E – abgekündigt (End-of-Sale, Nexus-7000-Plattform). In scope (Hexwaren führt ungebrauchte Original-Hardware), nicht entfernt.",https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
N7K-F248XP-25E,N7K-F248XP-25E,Gewicht,"6,40 kg: per-PID-Gewicht verbatim aus dem Cisco Nexus 7000/7700 Hardware Installation Guide (Switch-Specifications-Appendix; gegroundet, kein ZU_VERIFIZIEREN). Versandgewicht 8,90 kg (+2,5 kg Verpackung).",https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
N7K-F248XP-25E,N7K-F248XP-25E,PID,"Ordering-PID N7K-F248XP-25E verbatim (Class-B-Modul, Hersteller=Cisco, Cisco NX-OS). NICHT gebankt: Chassis, Lizenzen, Care Packs, Optik/Transceiver (eigene Lane), Netzteile, Lüfter; -RF/=/--.",https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
N7K-F248XT-25E,Portanzahl,48,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-F248XT-25E,Port-Konfiguration,48× 1/10GBASE-T-RJ45,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-F248XT-25E,Switching-Kapazität,480 Gbit/s,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-F248XT-25E,Modultyp,Linecard,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-F248XT-25E,Kompatible Serie,Nexus 7000,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-F248XT-25E,N7K-F248XT-25E,EoL,"Cisco N7K-F248XT-25E – abgekündigt (End-of-Sale, Nexus-7000-Plattform). In scope (Hexwaren führt ungebrauchte Original-Hardware), nicht entfernt.",https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
N7K-F248XT-25E,N7K-F248XT-25E,Gewicht,"6,40 kg: per-PID-Gewicht verbatim aus dem Cisco Nexus 7000/7700 Hardware Installation Guide (Switch-Specifications-Appendix; gegroundet, kein ZU_VERIFIZIEREN). Versandgewicht 8,90 kg (+2,5 kg Verpackung).",https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
N7K-F248XT-25E,N7K-F248XT-25E,PID,"Ordering-PID N7K-F248XT-25E verbatim (Class-B-Modul, Hersteller=Cisco, Cisco NX-OS). NICHT gebankt: Chassis, Lizenzen, Care Packs, Optik/Transceiver (eigene Lane), Netzteile, Lüfter; -RF/=/--.",https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
N7K-F348XP-25,Portanzahl,48,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-F348XP-25,Port-Konfiguration,48× 1/10G-SFP+,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-F348XP-25,Switching-Kapazität,480 Gbit/s,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-F348XP-25,Modultyp,Linecard,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-F348XP-25,Kompatible Serie,Nexus 7000,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-F348XP-25,N7K-F348XP-25,EoL,"Cisco N7K-F348XP-25 – End-of-Sale 28.02.2022 (Nexus-7000). In scope (Hexwaren führt ungebrauchte Original-Hardware), nicht entfernt.",https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
N7K-F348XP-25,N7K-F348XP-25,Gewicht,"6,80 kg: per-PID-Gewicht verbatim aus dem Cisco Nexus 7000/7700 Hardware Installation Guide (Switch-Specifications-Appendix; gegroundet, kein ZU_VERIFIZIEREN). Versandgewicht 9,30 kg (+2,5 kg Verpackung).",https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
N7K-F348XP-25,N7K-F348XP-25,PID,"Ordering-PID N7K-F348XP-25 verbatim (Class-B-Modul, Hersteller=Cisco, Cisco NX-OS). NICHT gebankt: Chassis, Lizenzen, Care Packs, Optik/Transceiver (eigene Lane), Netzteile, Lüfter; -RF/=/--.",https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
N7K-F312FQ-25,Portanzahl,12,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-F312FQ-25,Port-Konfiguration,12× 40G-QSFP+,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-F312FQ-25,Switching-Kapazität,480 Gbit/s,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-F312FQ-25,Modultyp,Linecard,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-F312FQ-25,Kompatible Serie,Nexus 7000,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-F312FQ-25,N7K-F312FQ-25,EoL,"Cisco N7K-F312FQ-25 – End-of-Sale 28.02.2022 (Nexus-7000). In scope (Hexwaren führt ungebrauchte Original-Hardware), nicht entfernt.",https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
N7K-F312FQ-25,N7K-F312FQ-25,Gewicht,"6,80 kg: per-PID-Gewicht verbatim aus dem Cisco Nexus 7000/7700 Hardware Installation Guide (Switch-Specifications-Appendix; gegroundet, kein ZU_VERIFIZIEREN). Versandgewicht 9,30 kg (+2,5 kg Verpackung).",https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
N7K-F312FQ-25,N7K-F312FQ-25,PID,"Ordering-PID N7K-F312FQ-25 verbatim (Class-B-Modul, Hersteller=Cisco, Cisco NX-OS). NICHT gebankt: Chassis, Lizenzen, Care Packs, Optik/Transceiver (eigene Lane), Netzteile, Lüfter; -RF/=/--.",https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
N7K-F306CK-25,Portanzahl,6,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-F306CK-25,Port-Konfiguration,6× 100G-CPAK,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-F306CK-25,Switching-Kapazität,600 Gbit/s,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-F306CK-25,Modultyp,Linecard,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-F306CK-25,Kompatible Serie,Nexus 7000,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-F306CK-25,N7K-F306CK-25,EoL,"Cisco N7K-F306CK-25 – End-of-Sale 28.02.2022 (Nexus-7000). In scope (Hexwaren führt ungebrauchte Original-Hardware), nicht entfernt.",https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
N7K-F306CK-25,N7K-F306CK-25,Gewicht,"7,30 kg: per-PID-Gewicht verbatim aus dem Cisco Nexus 7000/7700 Hardware Installation Guide (Switch-Specifications-Appendix; gegroundet, kein ZU_VERIFIZIEREN). Versandgewicht 9,80 kg (+2,5 kg Verpackung).",https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
N7K-F306CK-25,N7K-F306CK-25,PID,"Ordering-PID N7K-F306CK-25 verbatim (Class-B-Modul, Hersteller=Cisco, Cisco NX-OS). NICHT gebankt: Chassis, Lizenzen, Care Packs, Optik/Transceiver (eigene Lane), Netzteile, Lüfter; -RF/=/--.",https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
N77-F248XP-23E,Portanzahl,48,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N77-F248XP-23E,Port-Konfiguration,48× 1/10G-SFP+,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N77-F248XP-23E,Switching-Kapazität,480 Gbit/s,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N77-F248XP-23E,Modultyp,Linecard,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N77-F248XP-23E,Kompatible Serie,Nexus 7700,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N77-F248XP-23E,N77-F248XP-23E,EoL,"Cisco N77-F248XP-23E – End-of-Sale 12.10.2023 (Nexus-7700-Plattform). In scope (Hexwaren führt ungebrauchte Original-Hardware), nicht entfernt.",https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
N77-F248XP-23E,N77-F248XP-23E,Gewicht,"7,70 kg: per-PID-Gewicht verbatim aus dem Cisco Nexus 7000/7700 Hardware Installation Guide (Switch-Specifications-Appendix; gegroundet, kein ZU_VERIFIZIEREN). Versandgewicht 10,20 kg (+2,5 kg Verpackung).",https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
N77-F248XP-23E,N77-F248XP-23E,PID,"Ordering-PID N77-F248XP-23E verbatim (Class-B-Modul, Hersteller=Cisco, Cisco NX-OS). NICHT gebankt: Chassis, Lizenzen, Care Packs, Optik/Transceiver (eigene Lane), Netzteile, Lüfter; -RF/=/--.",https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
N77-F348XP-23,Portanzahl,48,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N77-F348XP-23,Port-Konfiguration,48× 1/10G-SFP+,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N77-F348XP-23,Switching-Kapazität,480 Gbit/s,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N77-F348XP-23,Modultyp,Linecard,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N77-F348XP-23,Kompatible Serie,Nexus 7700,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N77-F348XP-23,N77-F348XP-23,EoL,"Cisco N77-F348XP-23 – End-of-Sale 12.10.2023 (Nexus-7700-Plattform). In scope (Hexwaren führt ungebrauchte Original-Hardware), nicht entfernt.",https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
N77-F348XP-23,N77-F348XP-23,Gewicht,"7,70 kg: per-PID-Gewicht verbatim aus dem Cisco Nexus 7000/7700 Hardware Installation Guide (Switch-Specifications-Appendix; gegroundet, kein ZU_VERIFIZIEREN). Versandgewicht 10,20 kg (+2,5 kg Verpackung).",https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
N77-F348XP-23,N77-F348XP-23,PID,"Ordering-PID N77-F348XP-23 verbatim (Class-B-Modul, Hersteller=Cisco, Cisco NX-OS). NICHT gebankt: Chassis, Lizenzen, Care Packs, Optik/Transceiver (eigene Lane), Netzteile, Lüfter; -RF/=/--.",https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
N77-F324FQ-25,Portanzahl,24,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N77-F324FQ-25,Port-Konfiguration,24× 40G-QSFP+,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N77-F324FQ-25,Switching-Kapazität,960 Gbit/s,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N77-F324FQ-25,Modultyp,Linecard,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N77-F324FQ-25,Kompatible Serie,Nexus 7700,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N77-F324FQ-25,N77-F324FQ-25,EoL,"Cisco N77-F324FQ-25 – End-of-Sale 12.10.2023 (Nexus-7700-Plattform). In scope (Hexwaren führt ungebrauchte Original-Hardware), nicht entfernt.",https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
N77-F324FQ-25,N77-F324FQ-25,Gewicht,"7,70 kg: per-PID-Gewicht verbatim aus dem Cisco Nexus 7000/7700 Hardware Installation Guide (Switch-Specifications-Appendix; gegroundet, kein ZU_VERIFIZIEREN). Versandgewicht 10,20 kg (+2,5 kg Verpackung).",https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
N77-F324FQ-25,N77-F324FQ-25,PID,"Ordering-PID N77-F324FQ-25 verbatim (Class-B-Modul, Hersteller=Cisco, Cisco NX-OS). NICHT gebankt: Chassis, Lizenzen, Care Packs, Optik/Transceiver (eigene Lane), Netzteile, Lüfter; -RF/=/--.",https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
N77-F312CK-26,Portanzahl,12,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N77-F312CK-26,Port-Konfiguration,12× 100G-CPAK,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N77-F312CK-26,Switching-Kapazität,"1,2 Tbit/s",https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N77-F312CK-26,Modultyp,Linecard,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N77-F312CK-26,Kompatible Serie,Nexus 7700,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N77-F312CK-26,N77-F312CK-26,EoL,"Cisco N77-F312CK-26 – End-of-Sale 12.10.2023 (Nexus-7700-Plattform). In scope (Hexwaren führt ungebrauchte Original-Hardware), nicht entfernt.",https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
N77-F312CK-26,N77-F312CK-26,Gewicht,"9,50 kg: per-PID-Gewicht verbatim aus dem Cisco Nexus 7000/7700 Hardware Installation Guide (Switch-Specifications-Appendix; gegroundet, kein ZU_VERIFIZIEREN). Versandgewicht 12,00 kg (+2,5 kg Verpackung).",https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
N77-F312CK-26,N77-F312CK-26,PID,"Ordering-PID N77-F312CK-26 verbatim (Class-B-Modul, Hersteller=Cisco, Cisco NX-OS). NICHT gebankt: Chassis, Lizenzen, Care Packs, Optik/Transceiver (eigene Lane), Netzteile, Lüfter; -RF/=/--.",https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
N77-F430CQ-36,Portanzahl,30,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N77-F430CQ-36,Port-Konfiguration,30× 100G-QSFP28,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N77-F430CQ-36,Switching-Kapazität,3 Tbit/s,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N77-F430CQ-36,Modultyp,Linecard,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N77-F430CQ-36,Kompatible Serie,Nexus 7700,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N77-F430CQ-36,N77-F430CQ-36,EoL,"Cisco N77-F430CQ-36 – End-of-Sale 12.10.2023 (Nexus-7700-Plattform). In scope (Hexwaren führt ungebrauchte Original-Hardware), nicht entfernt.",https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
N77-F430CQ-36,N77-F430CQ-36,Gewicht,"10,50 kg: per-PID-Gewicht verbatim aus dem Cisco Nexus 7000/7700 Hardware Installation Guide (Switch-Specifications-Appendix; gegroundet, kein ZU_VERIFIZIEREN). Versandgewicht 13,00 kg (+2,5 kg Verpackung).",https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
N77-F430CQ-36,N77-F430CQ-36,PID,"Ordering-PID N77-F430CQ-36 verbatim (Class-B-Modul, Hersteller=Cisco, Cisco NX-OS). NICHT gebankt: Chassis, Lizenzen, Care Packs, Optik/Transceiver (eigene Lane), Netzteile, Lüfter; -RF/=/--.",https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
N77-F430CQ-36,N77-F430CQ-36,Prosa-Fakt (WATCH),Die PID-Kennung „36“ ist ein Cisco-interner Code; die F4-Karte trägt 30 Datenports (100G/40G). — als Prosa in der Beschreibung geführt (kein Merkmal; die Module-Merkmal-Liste lässt Betriebstemperatur/OS/Anwendung bewusst aus).,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
N77-M348XP-23L,Portanzahl,48,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N77-M348XP-23L,Port-Konfiguration,48× 1/10G-SFP+,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N77-M348XP-23L,Switching-Kapazität,480 Gbit/s,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N77-M348XP-23L,Modultyp,Linecard,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N77-M348XP-23L,Kompatible Serie,Nexus 7700,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
