Artikelnummer,Attributname,Attributwert,Source_URL,Confidence,Verified_At
DWDM-GBIC-44.53,Transceiver Typ,DWDM-Festkanal,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-44.53,Fasertyp,Singlemode,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-44.53,Faseranzahl,2,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,derived:duplex->2-fibres,2026-06-14T21:13:55Z
DWDM-GBIC-44.53,Anschlusstyp,Duplex SC,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-44.53,Wellenlänge,"1544,53 nm (≈194,10 THz, ITU 100-GHz-Raster)",https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-44.53,Reichweite,80 km,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-44.53,Anwendung,Carrier-/Transportnetz (DWDM / kohärent),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T21:13:55Z
DWDM-GBIC-44.53,DOM Unterstützung,Nein,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-44.53,Betriebstemperatur,0 bis 70 °C,c78-366584.html:2177,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-44.53,Standard,1000BASE-DWDM (ITU 100-GHz-Raster),https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-46.12,Formfaktor,GBIC,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,operator-provided,2026-06-14T21:13:55Z
DWDM-GBIC-46.12,Geschwindigkeit,"1,25 Gbit/s (1 Gigabit Ethernet)",https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-46.12,Transceiver Typ,DWDM-Festkanal,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-46.12,Fasertyp,Singlemode,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-46.12,Faseranzahl,2,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,derived:duplex->2-fibres,2026-06-14T21:13:55Z
DWDM-GBIC-46.12,Anschlusstyp,Duplex SC,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-46.12,Wellenlänge,"1546,12 nm (≈193,90 THz, ITU 100-GHz-Raster)",https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-46.12,Reichweite,80 km,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-46.12,Anwendung,Carrier-/Transportnetz (DWDM / kohärent),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T21:13:55Z
DWDM-GBIC-46.12,DOM Unterstützung,Nein,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-46.12,Betriebstemperatur,0 bis 70 °C,c78-366584.html:2177,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-46.12,Standard,1000BASE-DWDM (ITU 100-GHz-Raster),https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-46.92,Formfaktor,GBIC,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,operator-provided,2026-06-14T21:13:55Z
DWDM-GBIC-46.92,Geschwindigkeit,"1,25 Gbit/s (1 Gigabit Ethernet)",https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-46.92,Transceiver Typ,DWDM-Festkanal,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-46.92,Fasertyp,Singlemode,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-46.92,Faseranzahl,2,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,derived:duplex->2-fibres,2026-06-14T21:13:55Z
DWDM-GBIC-46.92,Anschlusstyp,Duplex SC,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-46.92,Wellenlänge,"1546,92 nm (≈193,80 THz, ITU 100-GHz-Raster)",https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-46.92,Reichweite,80 km,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-46.92,Anwendung,Carrier-/Transportnetz (DWDM / kohärent),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T21:13:55Z
DWDM-GBIC-46.92,DOM Unterstützung,Nein,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-46.92,Betriebstemperatur,0 bis 70 °C,c78-366584.html:2177,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-46.92,Standard,1000BASE-DWDM (ITU 100-GHz-Raster),https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-47.72,Formfaktor,GBIC,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,operator-provided,2026-06-14T21:13:55Z
DWDM-GBIC-47.72,Geschwindigkeit,"1,25 Gbit/s (1 Gigabit Ethernet)",https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-47.72,Transceiver Typ,DWDM-Festkanal,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-47.72,Fasertyp,Singlemode,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-47.72,Faseranzahl,2,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,derived:duplex->2-fibres,2026-06-14T21:13:55Z
DWDM-GBIC-47.72,Anschlusstyp,Duplex SC,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-47.72,Wellenlänge,"1547,72 nm (≈193,70 THz, ITU 100-GHz-Raster)",https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-47.72,Reichweite,80 km,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-47.72,Anwendung,Carrier-/Transportnetz (DWDM / kohärent),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T21:13:55Z
DWDM-GBIC-47.72,DOM Unterstützung,Nein,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-47.72,Betriebstemperatur,0 bis 70 °C,c78-366584.html:2177,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-47.72,Standard,1000BASE-DWDM (ITU 100-GHz-Raster),https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-48.51,Formfaktor,GBIC,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,operator-provided,2026-06-14T21:13:55Z
DWDM-GBIC-48.51,Geschwindigkeit,"1,25 Gbit/s (1 Gigabit Ethernet)",https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-48.51,Transceiver Typ,DWDM-Festkanal,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-48.51,Fasertyp,Singlemode,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-48.51,Faseranzahl,2,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,derived:duplex->2-fibres,2026-06-14T21:13:55Z
DWDM-GBIC-48.51,Anschlusstyp,Duplex SC,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-48.51,Wellenlänge,"1548,51 nm (≈193,60 THz, ITU 100-GHz-Raster)",https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-48.51,Reichweite,80 km,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-48.51,Anwendung,Carrier-/Transportnetz (DWDM / kohärent),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T21:13:55Z
DWDM-GBIC-48.51,DOM Unterstützung,Nein,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-48.51,Betriebstemperatur,0 bis 70 °C,c78-366584.html:2177,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-48.51,Standard,1000BASE-DWDM (ITU 100-GHz-Raster),https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-50.12,Formfaktor,GBIC,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,operator-provided,2026-06-14T21:13:55Z
DWDM-GBIC-50.12,Geschwindigkeit,"1,25 Gbit/s (1 Gigabit Ethernet)",https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-50.12,Transceiver Typ,DWDM-Festkanal,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-50.12,Fasertyp,Singlemode,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-50.12,Faseranzahl,2,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,derived:duplex->2-fibres,2026-06-14T21:13:55Z
DWDM-GBIC-50.12,Anschlusstyp,Duplex SC,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-50.12,Wellenlänge,"1550,12 nm (≈193,40 THz, ITU 100-GHz-Raster)",https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-50.12,Reichweite,80 km,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-50.12,Anwendung,Carrier-/Transportnetz (DWDM / kohärent),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T21:13:55Z
DWDM-GBIC-50.12,DOM Unterstützung,Nein,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-50.12,Betriebstemperatur,0 bis 70 °C,c78-366584.html:2177,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-50.12,Standard,1000BASE-DWDM (ITU 100-GHz-Raster),https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-50.92,Formfaktor,GBIC,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,operator-provided,2026-06-14T21:13:55Z
DWDM-GBIC-50.92,Geschwindigkeit,"1,25 Gbit/s (1 Gigabit Ethernet)",https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-50.92,Transceiver Typ,DWDM-Festkanal,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-50.92,Fasertyp,Singlemode,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-50.92,Faseranzahl,2,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,derived:duplex->2-fibres,2026-06-14T21:13:55Z
DWDM-GBIC-50.92,Anschlusstyp,Duplex SC,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-50.92,Wellenlänge,"1550,92 nm (≈193,30 THz, ITU 100-GHz-Raster)",https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-50.92,Reichweite,80 km,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-50.92,Anwendung,Carrier-/Transportnetz (DWDM / kohärent),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T21:13:55Z
DWDM-GBIC-50.92,DOM Unterstützung,Nein,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-50.92,Betriebstemperatur,0 bis 70 °C,c78-366584.html:2177,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-50.92,Standard,1000BASE-DWDM (ITU 100-GHz-Raster),https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-51.72,Formfaktor,GBIC,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,operator-provided,2026-06-14T21:13:55Z
DWDM-GBIC-51.72,Geschwindigkeit,"1,25 Gbit/s (1 Gigabit Ethernet)",https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-51.72,Transceiver Typ,DWDM-Festkanal,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-51.72,Fasertyp,Singlemode,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-51.72,Faseranzahl,2,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,derived:duplex->2-fibres,2026-06-14T21:13:55Z
DWDM-GBIC-51.72,Anschlusstyp,Duplex SC,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-51.72,Wellenlänge,"1551,72 nm (≈193,20 THz, ITU 100-GHz-Raster)",https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-51.72,Reichweite,80 km,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-51.72,Anwendung,Carrier-/Transportnetz (DWDM / kohärent),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T21:13:55Z
DWDM-GBIC-51.72,DOM Unterstützung,Nein,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-51.72,Betriebstemperatur,0 bis 70 °C,c78-366584.html:2177,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-51.72,Standard,1000BASE-DWDM (ITU 100-GHz-Raster),https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-52.52,Formfaktor,GBIC,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,operator-provided,2026-06-14T21:13:55Z
DWDM-GBIC-52.52,Geschwindigkeit,"1,25 Gbit/s (1 Gigabit Ethernet)",https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-52.52,Transceiver Typ,DWDM-Festkanal,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-52.52,Fasertyp,Singlemode,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-52.52,Faseranzahl,2,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,derived:duplex->2-fibres,2026-06-14T21:13:55Z
DWDM-GBIC-52.52,Anschlusstyp,Duplex SC,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-52.52,Wellenlänge,"1552,52 nm (≈193,10 THz, ITU 100-GHz-Raster)",https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-52.52,Reichweite,80 km,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-52.52,Anwendung,Carrier-/Transportnetz (DWDM / kohärent),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T21:13:55Z
DWDM-GBIC-52.52,DOM Unterstützung,Nein,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-52.52,Betriebstemperatur,0 bis 70 °C,c78-366584.html:2177,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-52.52,Standard,1000BASE-DWDM (ITU 100-GHz-Raster),https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-54.13,Formfaktor,GBIC,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,operator-provided,2026-06-14T21:13:55Z
DWDM-GBIC-54.13,Geschwindigkeit,"1,25 Gbit/s (1 Gigabit Ethernet)",https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-54.13,Transceiver Typ,DWDM-Festkanal,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-54.13,Fasertyp,Singlemode,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-54.13,Faseranzahl,2,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,derived:duplex->2-fibres,2026-06-14T21:13:55Z
DWDM-GBIC-54.13,Anschlusstyp,Duplex SC,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-54.13,Wellenlänge,"1554,13 nm (≈192,90 THz, ITU 100-GHz-Raster)",https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-54.13,Reichweite,80 km,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-54.13,Anwendung,Carrier-/Transportnetz (DWDM / kohärent),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T21:13:55Z
DWDM-GBIC-54.13,DOM Unterstützung,Nein,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-54.13,Betriebstemperatur,0 bis 70 °C,c78-366584.html:2177,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-54.13,Standard,1000BASE-DWDM (ITU 100-GHz-Raster),https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-54.94,Formfaktor,GBIC,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,operator-provided,2026-06-14T21:13:55Z
DWDM-GBIC-54.94,Geschwindigkeit,"1,25 Gbit/s (1 Gigabit Ethernet)",https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-54.94,Transceiver Typ,DWDM-Festkanal,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-54.94,Fasertyp,Singlemode,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-54.94,Faseranzahl,2,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,derived:duplex->2-fibres,2026-06-14T21:13:55Z
DWDM-GBIC-54.94,Anschlusstyp,Duplex SC,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-54.94,Wellenlänge,"1554,94 nm (≈192,80 THz, ITU 100-GHz-Raster)",https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-54.94,Reichweite,80 km,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-54.94,Anwendung,Carrier-/Transportnetz (DWDM / kohärent),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T21:13:55Z
DWDM-GBIC-54.94,DOM Unterstützung,Nein,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-54.94,Betriebstemperatur,0 bis 70 °C,c78-366584.html:2177,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-54.94,Standard,1000BASE-DWDM (ITU 100-GHz-Raster),https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-55.75,Formfaktor,GBIC,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,operator-provided,2026-06-14T21:13:55Z
DWDM-GBIC-55.75,Geschwindigkeit,"1,25 Gbit/s (1 Gigabit Ethernet)",https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-55.75,Transceiver Typ,DWDM-Festkanal,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
