Artikelnummer,Attributname,Attributwert,Source_URL,Confidence,Verified_At
C-Q200-2Q100-2M,Anwendung,Rechenzentrum (Top-of-Rack-/Row-Verkabelung),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T21:16:05Z
C-Q200-2Q100-2M,Betriebstemperatur,0 bis 70 °C,abgeleitet aus Temperaturklasse (Rule 9); kein veröffentlichter Betriebstemperaturbereich,industry-standard-commercial,2026-06-14T21:16:05Z
C-Q200-2Q100-2M,Standard,200GBASE-CR4,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,datasheet,2026-06-14T21:16:05Z
C-Q200-2Q100-3M,Formfaktor,QSFP56,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
C-Q200-2Q100-3M,Geschwindigkeit,200 Gbit/s,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
C-Q200-2Q100-3M,Transceiver Typ,fest konfektioniert (im Kabel enthalten),https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
C-Q200-2Q100-3M,Anschlusstyp,QSFP56 auf 2× QSFP28 (Breakout),https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,datasheet,2026-06-14T21:16:05Z
C-Q200-2Q100-3M,Länge,3 m,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,datasheet,2026-06-14T21:16:05Z
C-Q200-2Q100-3M,Kabeltyp,Passives Twinax-Kupferkabel (DAC),https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
C-Q200-2Q100-3M,Anwendung,Rechenzentrum (Top-of-Rack-/Row-Verkabelung),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T21:16:05Z
C-Q200-2Q100-3M,Betriebstemperatur,0 bis 70 °C,abgeleitet aus Temperaturklasse (Rule 9); kein veröffentlichter Betriebstemperaturbereich,industry-standard-commercial,2026-06-14T21:16:05Z
C-Q200-2Q100-3M,Standard,200GBASE-CR4,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,datasheet,2026-06-14T21:16:05Z
C-Q200-4S50-1M,Formfaktor,QSFP56,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
C-Q200-4S50-1M,Geschwindigkeit,200 Gbit/s,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
C-Q200-4S50-1M,Transceiver Typ,fest konfektioniert (im Kabel enthalten),https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
C-Q200-4S50-1M,Anschlusstyp,QSFP56 auf 4× SFP56 (Breakout),https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,datasheet,2026-06-14T21:16:05Z
C-Q200-4S50-1M,Länge,1 m,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,datasheet,2026-06-14T21:16:05Z
C-Q200-4S50-1M,Kabeltyp,Passives Twinax-Kupferkabel (DAC),https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
C-Q200-4S50-1M,Anwendung,Rechenzentrum (Top-of-Rack-/Row-Verkabelung),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T21:16:05Z
C-Q200-4S50-1M,Betriebstemperatur,0 bis 70 °C,abgeleitet aus Temperaturklasse (Rule 9); kein veröffentlichter Betriebstemperaturbereich,industry-standard-commercial,2026-06-14T21:16:05Z
C-Q200-4S50-1M,Standard,200GBASE-CR4,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,datasheet,2026-06-14T21:16:05Z
C-Q200-4S50-2M,Formfaktor,QSFP56,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
C-Q200-4S50-2M,Geschwindigkeit,200 Gbit/s,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
C-Q200-4S50-2M,Transceiver Typ,fest konfektioniert (im Kabel enthalten),https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
C-Q200-4S50-2M,Anschlusstyp,QSFP56 auf 4× SFP56 (Breakout),https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,datasheet,2026-06-14T21:16:05Z
C-Q200-4S50-2M,Länge,2 m,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,datasheet,2026-06-14T21:16:05Z
C-Q200-4S50-2M,Kabeltyp,Passives Twinax-Kupferkabel (DAC),https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
C-Q200-4S50-2M,Anwendung,Rechenzentrum (Top-of-Rack-/Row-Verkabelung),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T21:16:05Z
C-Q200-4S50-2M,Betriebstemperatur,0 bis 70 °C,abgeleitet aus Temperaturklasse (Rule 9); kein veröffentlichter Betriebstemperaturbereich,industry-standard-commercial,2026-06-14T21:16:05Z
C-Q200-4S50-2M,Standard,200GBASE-CR4,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,datasheet,2026-06-14T21:16:05Z
C-Q200-4S50-3M,Formfaktor,QSFP56,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
C-Q200-4S50-3M,Geschwindigkeit,200 Gbit/s,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
C-Q200-4S50-3M,Transceiver Typ,fest konfektioniert (im Kabel enthalten),https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
C-Q200-4S50-3M,Anschlusstyp,QSFP56 auf 4× SFP56 (Breakout),https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,datasheet,2026-06-14T21:16:05Z
C-Q200-4S50-3M,Länge,3 m,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,datasheet,2026-06-14T21:16:05Z
C-Q200-4S50-3M,Kabeltyp,Passives Twinax-Kupferkabel (DAC),https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
C-Q200-4S50-3M,Anwendung,Rechenzentrum (Top-of-Rack-/Row-Verkabelung),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T21:16:05Z
C-Q200-4S50-3M,Betriebstemperatur,0 bis 70 °C,abgeleitet aus Temperaturklasse (Rule 9); kein veröffentlichter Betriebstemperaturbereich,industry-standard-commercial,2026-06-14T21:16:05Z
C-Q200-4S50-3M,Standard,200GBASE-CR4,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,datasheet,2026-06-14T21:16:05Z
A-Q200-Q200-1M,Formfaktor,QSFP56,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
A-Q200-Q200-1M,Geschwindigkeit,200 Gbit/s,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
A-Q200-Q200-1M,Transceiver Typ,fest konfektioniert (im Kabel enthalten),https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
A-Q200-Q200-1M,Anschlusstyp,QSFP56 auf QSFP56,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,datasheet,2026-06-14T21:16:05Z
A-Q200-Q200-1M,Länge,1 m,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,datasheet,2026-06-14T21:16:05Z
A-Q200-Q200-1M,Kabeltyp,Aktives optisches Kabel (AOC),https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
A-Q200-Q200-1M,Anwendung,Rechenzentrum (Top-of-Rack-/Row-Verkabelung),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T21:16:05Z
A-Q200-Q200-1M,Betriebstemperatur,0 bis 70 °C,abgeleitet aus Temperaturklasse (Rule 9); kein veröffentlichter Betriebstemperaturbereich,industry-standard-commercial,2026-06-14T21:16:05Z
A-Q200-Q200-3M,Formfaktor,QSFP56,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
A-Q200-Q200-3M,Geschwindigkeit,200 Gbit/s,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
A-Q200-Q200-3M,Transceiver Typ,fest konfektioniert (im Kabel enthalten),https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
A-Q200-Q200-3M,Anschlusstyp,QSFP56 auf QSFP56,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,datasheet,2026-06-14T21:16:05Z
A-Q200-Q200-3M,Länge,3 m,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,datasheet,2026-06-14T21:16:05Z
A-Q200-Q200-3M,Kabeltyp,Aktives optisches Kabel (AOC),https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
A-Q200-Q200-3M,Anwendung,Rechenzentrum (Top-of-Rack-/Row-Verkabelung),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T21:16:05Z
A-Q200-Q200-3M,Betriebstemperatur,0 bis 70 °C,abgeleitet aus Temperaturklasse (Rule 9); kein veröffentlichter Betriebstemperaturbereich,industry-standard-commercial,2026-06-14T21:16:05Z
A-Q200-Q200-5M,Formfaktor,QSFP56,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
A-Q200-Q200-5M,Geschwindigkeit,200 Gbit/s,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
A-Q200-Q200-5M,Transceiver Typ,fest konfektioniert (im Kabel enthalten),https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
A-Q200-Q200-5M,Anschlusstyp,QSFP56 auf QSFP56,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,datasheet,2026-06-14T21:16:05Z
A-Q200-Q200-5M,Länge,5 m,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,datasheet,2026-06-14T21:16:05Z
A-Q200-Q200-5M,Kabeltyp,Aktives optisches Kabel (AOC),https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
A-Q200-Q200-5M,Anwendung,Rechenzentrum (Top-of-Rack-/Row-Verkabelung),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T21:16:05Z
A-Q200-Q200-5M,Betriebstemperatur,0 bis 70 °C,abgeleitet aus Temperaturklasse (Rule 9); kein veröffentlichter Betriebstemperaturbereich,industry-standard-commercial,2026-06-14T21:16:05Z
A-Q200-Q200-7M,Formfaktor,QSFP56,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
A-Q200-Q200-7M,Geschwindigkeit,200 Gbit/s,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
A-Q200-Q200-7M,Transceiver Typ,fest konfektioniert (im Kabel enthalten),https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
A-Q200-Q200-7M,Anschlusstyp,QSFP56 auf QSFP56,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,datasheet,2026-06-14T21:16:05Z
A-Q200-Q200-7M,Länge,7 m,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,datasheet,2026-06-14T21:16:05Z
A-Q200-Q200-7M,Kabeltyp,Aktives optisches Kabel (AOC),https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
A-Q200-Q200-7M,Anwendung,Rechenzentrum (Top-of-Rack-/Row-Verkabelung),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T21:16:05Z
A-Q200-Q200-7M,Betriebstemperatur,0 bis 70 °C,abgeleitet aus Temperaturklasse (Rule 9); kein veröffentlichter Betriebstemperaturbereich,industry-standard-commercial,2026-06-14T21:16:05Z
A-Q200-Q200-10M,Formfaktor,QSFP56,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
A-Q200-Q200-10M,Geschwindigkeit,200 Gbit/s,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
A-Q200-Q200-10M,Transceiver Typ,fest konfektioniert (im Kabel enthalten),https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
A-Q200-Q200-10M,Anschlusstyp,QSFP56 auf QSFP56,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,datasheet,2026-06-14T21:16:05Z
A-Q200-Q200-10M,Länge,10 m,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,datasheet,2026-06-14T21:16:05Z
A-Q200-Q200-10M,Kabeltyp,Aktives optisches Kabel (AOC),https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
A-Q200-Q200-10M,Anwendung,Rechenzentrum (Top-of-Rack-/Row-Verkabelung),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T21:16:05Z
A-Q200-Q200-10M,Betriebstemperatur,0 bis 70 °C,abgeleitet aus Temperaturklasse (Rule 9); kein veröffentlichter Betriebstemperaturbereich,industry-standard-commercial,2026-06-14T21:16:05Z
A-Q200-Q200-15M,Formfaktor,QSFP56,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
A-Q200-Q200-15M,Geschwindigkeit,200 Gbit/s,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
A-Q200-Q200-15M,Transceiver Typ,fest konfektioniert (im Kabel enthalten),https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
A-Q200-Q200-15M,Anschlusstyp,QSFP56 auf QSFP56,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,datasheet,2026-06-14T21:16:05Z
A-Q200-Q200-15M,Länge,15 m,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,datasheet,2026-06-14T21:16:05Z
A-Q200-Q200-15M,Kabeltyp,Aktives optisches Kabel (AOC),https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
A-Q200-Q200-15M,Anwendung,Rechenzentrum (Top-of-Rack-/Row-Verkabelung),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T21:16:05Z
A-Q200-Q200-15M,Betriebstemperatur,0 bis 70 °C,abgeleitet aus Temperaturklasse (Rule 9); kein veröffentlichter Betriebstemperaturbereich,industry-standard-commercial,2026-06-14T21:16:05Z
A-Q200-Q200-20M,Formfaktor,QSFP56,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
A-Q200-Q200-20M,Geschwindigkeit,200 Gbit/s,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
A-Q200-Q200-20M,Transceiver Typ,fest konfektioniert (im Kabel enthalten),https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
A-Q200-Q200-20M,Anschlusstyp,QSFP56 auf QSFP56,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,datasheet,2026-06-14T21:16:05Z
A-Q200-Q200-20M,Länge,20 m,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,datasheet,2026-06-14T21:16:05Z
A-Q200-Q200-20M,Kabeltyp,Aktives optisches Kabel (AOC),https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
A-Q200-Q200-20M,Anwendung,Rechenzentrum (Top-of-Rack-/Row-Verkabelung),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T21:16:05Z
A-Q200-Q200-20M,Betriebstemperatur,0 bis 70 °C,abgeleitet aus Temperaturklasse (Rule 9); kein veröffentlichter Betriebstemperaturbereich,industry-standard-commercial,2026-06-14T21:16:05Z
A-Q200-Q200-25M,Formfaktor,QSFP56,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
A-Q200-Q200-25M,Geschwindigkeit,200 Gbit/s,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
A-Q200-Q200-25M,Transceiver Typ,fest konfektioniert (im Kabel enthalten),https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
A-Q200-Q200-25M,Anschlusstyp,QSFP56 auf QSFP56,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,datasheet,2026-06-14T21:16:05Z
A-Q200-Q200-25M,Länge,25 m,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,datasheet,2026-06-14T21:16:05Z
A-Q200-Q200-25M,Kabeltyp,Aktives optisches Kabel (AOC),https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
A-Q200-Q200-25M,Anwendung,Rechenzentrum (Top-of-Rack-/Row-Verkabelung),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T21:16:05Z
A-Q200-Q200-25M,Betriebstemperatur,0 bis 70 °C,abgeleitet aus Temperaturklasse (Rule 9); kein veröffentlichter Betriebstemperaturbereich,industry-standard-commercial,2026-06-14T21:16:05Z
A-Q200-Q200-30M,Formfaktor,QSFP56,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
A-Q200-Q200-30M,Geschwindigkeit,200 Gbit/s,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
A-Q200-Q200-30M,Transceiver Typ,fest konfektioniert (im Kabel enthalten),https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
A-Q200-Q200-30M,Anschlusstyp,QSFP56 auf QSFP56,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,datasheet,2026-06-14T21:16:05Z
A-Q200-Q200-30M,Länge,30 m,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,datasheet,2026-06-14T21:16:05Z
A-Q200-Q200-30M,Kabeltyp,Aktives optisches Kabel (AOC),https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
A-Q200-Q200-30M,Anwendung,Rechenzentrum (Top-of-Rack-/Row-Verkabelung),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T21:16:05Z
A-Q200-Q200-30M,Betriebstemperatur,0 bis 70 °C,abgeleitet aus Temperaturklasse (Rule 9); kein veröffentlichter Betriebstemperaturbereich,industry-standard-commercial,2026-06-14T21:16:05Z
QSFP-200G-SR4,Formfaktor,QSFP56,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
QSFP-200G-SR4,Geschwindigkeit,200 Gbit/s,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
QSFP-200G-SR4,Transceiver Typ,SR4,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
QSFP-200G-SR4,Fasertyp,parallele Multimode-Glasfaser (MMF) (OM3/OM4),https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,datasheet,2026-06-14T21:16:05Z
QSFP-200G-SR4,Faseranzahl,8,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,datasheet,2026-06-14T21:16:05Z
QSFP-200G-SR4,Anschlusstyp,MPO-12,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,datasheet,2026-06-14T21:16:05Z
QSFP-200G-SR4,Wellenlänge,850 nm (MMF),https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,datasheet,2026-06-14T21:16:05Z
QSFP-200G-SR4,Reichweite,bis zu 100 m,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,datasheet,2026-06-14T21:16:05Z
QSFP-200G-SR4,Anwendung,Rechenzentrum (Kurzstrecke),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T21:16:05Z
QSFP-200G-SR4,DOM Unterstützung,Ja,SFF-8472 (DDM/DOM) Familienstandard — Inferenz (kein herstellerseitiger Per-Part-Nachweis),inference: SFF-8472 family-standard,2026-06-14T21:16:05Z
QSFP-200G-SR4,Betriebstemperatur,0 bis 70 °C,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,datasheet,2026-06-14T21:16:05Z
QSFP-200G-SR4,Standard,200GBASE-SR4,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,datasheet,2026-06-14T21:16:05Z
QSFP-200G-FR4,Formfaktor,QSFP56,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
QSFP-200G-FR4,Geschwindigkeit,200 Gbit/s,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
QSFP-200G-FR4,Transceiver Typ,FR4,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
QSFP-200G-FR4,Fasertyp,Singlemode-Glasfaser (SMF),https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,datasheet,2026-06-14T21:16:05Z
QSFP-200G-FR4,Faseranzahl,2,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,datasheet,2026-06-14T21:16:05Z
QSFP-200G-FR4,Anschlusstyp,LC (Duplex),https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,datasheet,2026-06-14T21:16:05Z
QSFP-200G-FR4,Wellenlänge,"1271–1331 nm (CWDM, 4 Wellenlängen)",https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,datasheet,2026-06-14T21:16:05Z
QSFP-200G-FR4,Reichweite,bis zu 2 km,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,datasheet,2026-06-14T21:16:05Z
QSFP-200G-FR4,Anwendung,Campus-/Metro-Netz (Langstrecke),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T21:16:05Z
QSFP-200G-FR4,DOM Unterstützung,Ja,SFF-8472 (DDM/DOM) Familienstandard — Inferenz (kein herstellerseitiger Per-Part-Nachweis),inference: SFF-8472 family-standard,2026-06-14T21:16:05Z
QSFP-200G-FR4,Betriebstemperatur,0 bis 70 °C,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,datasheet,2026-06-14T21:16:05Z
QSFP-200G-FR4,Standard,200GBASE-FR4,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,datasheet,2026-06-14T21:16:05Z
CAB-Q-Q-100G-0.5,Formfaktor,QSFP28,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
CAB-Q-Q-100G-0.5,Geschwindigkeit,100 Gbit/s,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
CAB-Q-Q-100G-0.5,Transceiver Typ,fest konfektioniert (im Kabel enthalten),https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
CAB-Q-Q-100G-0.5,Anschlusstyp,QSFP28 auf QSFP28,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,datasheet,2026-06-14T21:16:05Z
CAB-Q-Q-100G-0.5,Länge,0.5 m,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,datasheet,2026-06-14T21:16:05Z
CAB-Q-Q-100G-0.5,Kabeltyp,Passives Twinax-Kupferkabel (DAC),https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
CAB-Q-Q-100G-0.5,Anwendung,Rechenzentrum (Top-of-Rack-/Row-Verkabelung),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T21:16:05Z
CAB-Q-Q-100G-0.5,Betriebstemperatur,0 bis 70 °C,abgeleitet aus Temperaturklasse (Rule 9); kein veröffentlichter Betriebstemperaturbereich,industry-standard-commercial,2026-06-14T21:16:05Z
CAB-Q-Q-100G-0.5,Standard,100GBASE-CR4,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,datasheet,2026-06-14T21:16:05Z
CAB-Q-Q-100G-1M,Formfaktor,QSFP28,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
CAB-Q-Q-100G-1M,Geschwindigkeit,100 Gbit/s,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
CAB-Q-Q-100G-1M,Transceiver Typ,fest konfektioniert (im Kabel enthalten),https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
CAB-Q-Q-100G-1M,Anschlusstyp,QSFP28 auf QSFP28,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,datasheet,2026-06-14T21:16:05Z
