Artikelnummer,Attributname,Attributwert,Source_URL,Confidence,Verified_At
C6800-32P10G,Kompatible Serie,Catalyst 6500-E,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733662.html,datasheet,2026-06-28T17:22:13Z
C6800-32P10G,Kompatible Serie,Catalyst 6800-X,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733662.html,datasheet,2026-06-28T17:22:13Z
C6800-32P10G,C6800-32P10G,EoL,"Cisco C6800-32P10G – End-of-Sale 30.04.2022 (Last Day of Support 30.04.2027). In scope (Hexwaren führt ungebrauchte Original-Hardware), nicht entfernt.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733662.html,2026-06-28T17:22:13Z
C6800-32P10G,C6800-32P10G,Gewicht,"6,50 kg: per-PID-Gewicht verbatim aus dem zugehörigen Cisco-Install-Guide (gegroundet, kein ZU_VERIFIZIEREN). Versandgewicht 9,00 kg (+2,5 kg Verpackung).",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733662.html,2026-06-28T17:22:13Z
C6800-32P10G,C6800-32P10G,PID,"Ordering-PID C6800-32P10G verbatim (Class-B-Modul, Hersteller=Cisco). NICHT gebankt: Lizenzen, Care Packs, Optik/Transceiver (eigene Lane), Kabel, Netzteile, Lüfter, Memory/Flash; -RF/++/=.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733662.html,2026-06-28T17:22:13Z
C6800-32P10G,C6800-32P10G,Prosa-Fakt (WATCH),Betriebstemperatur: 0–40 °C (zertifiziert). — als Prosa in der Beschreibung geführt (kein Merkmal; die Module-Merkmal-Liste lässt Betriebstemperatur/Port-Geschwindigkeit bewusst aus).,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733662.html,2026-06-28T17:22:13Z
C6800-32P10G-XL,Portanzahl,32,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733662.html,datasheet,2026-06-28T17:22:13Z
C6800-32P10G-XL,Port-Konfiguration,32× 10G-SFP+,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733662.html,datasheet,2026-06-28T17:22:13Z
C6800-32P10G-XL,Switching-Kapazität,160 Gbit/s Backplane (6807-XL) bzw. 80 Gbit/s (6500-E),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733662.html,datasheet,2026-06-28T17:22:13Z
C6800-32P10G-XL,Modultyp,Linecard,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733662.html,datasheet,2026-06-28T17:22:13Z
C6800-32P10G-XL,Kompatible Serie,Catalyst 6807-XL,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733662.html,datasheet,2026-06-28T17:22:13Z
C6800-32P10G-XL,Kompatible Serie,Catalyst 6500-E,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733662.html,datasheet,2026-06-28T17:22:13Z
C6800-32P10G-XL,Kompatible Serie,Catalyst 6800-X,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733662.html,datasheet,2026-06-28T17:22:13Z
C6800-32P10G-XL,C6800-32P10G-XL,EoL,"Cisco C6800-32P10G-XL – End-of-Sale 30.04.2022 (Last Day of Support 30.04.2027). In scope (Hexwaren führt ungebrauchte Original-Hardware), nicht entfernt.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733662.html,2026-06-28T17:22:13Z
C6800-32P10G-XL,C6800-32P10G-XL,Gewicht,"6,50 kg: per-PID-Gewicht verbatim aus dem zugehörigen Cisco-Install-Guide (gegroundet, kein ZU_VERIFIZIEREN). Versandgewicht 9,00 kg (+2,5 kg Verpackung).",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733662.html,2026-06-28T17:22:13Z
C6800-32P10G-XL,C6800-32P10G-XL,PID,"Ordering-PID C6800-32P10G-XL verbatim (Class-B-Modul, Hersteller=Cisco). NICHT gebankt: Lizenzen, Care Packs, Optik/Transceiver (eigene Lane), Kabel, Netzteile, Lüfter, Memory/Flash; -RF/++/=.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733662.html,2026-06-28T17:22:13Z
C6800-32P10G-XL,C6800-32P10G-XL,Prosa-Fakt (WATCH),Betriebstemperatur: 0–40 °C (zertifiziert). Als -XL-Tabellen-Variante trägt die C6800-32P10G-XL die DFC4XL-Tochterkarte mit vergrößerten FIB-/ACL-/NetFlow-Tabellen. — als Prosa in der Beschreibung geführt (kein Merkmal; die Module-Merkmal-Liste lässt Betriebstemperatur/Port-Geschwindigkeit bewusst aus).,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733662.html,2026-06-28T17:22:13Z
C6800-16P10G,Portanzahl,16,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733662.html,datasheet,2026-06-28T17:22:13Z
C6800-16P10G,Port-Konfiguration,16× 10G-SFP+,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733662.html,datasheet,2026-06-28T17:22:13Z
C6800-16P10G,Switching-Kapazität,80 Gbit/s Backplane,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733662.html,datasheet,2026-06-28T17:22:13Z
C6800-16P10G,Modultyp,Linecard,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733662.html,datasheet,2026-06-28T17:22:13Z
C6800-16P10G,Kompatible Serie,Catalyst 6807-XL,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733662.html,datasheet,2026-06-28T17:22:13Z
C6800-16P10G,Kompatible Serie,Catalyst 6500-E,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733662.html,datasheet,2026-06-28T17:22:13Z
C6800-16P10G,Kompatible Serie,Catalyst 6800-X,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733662.html,datasheet,2026-06-28T17:22:13Z
C6800-16P10G,C6800-16P10G,EoL,"Cisco C6800-16P10G – End-of-Sale 30.04.2022 (Last Day of Support 30.04.2027). In scope (Hexwaren führt ungebrauchte Original-Hardware), nicht entfernt.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733662.html,2026-06-28T17:22:13Z
C6800-16P10G,C6800-16P10G,Gewicht,"5,00 kg: per-PID-Gewicht verbatim aus dem zugehörigen Cisco-Install-Guide (gegroundet, kein ZU_VERIFIZIEREN). Versandgewicht 7,50 kg (+2,5 kg Verpackung).",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733662.html,2026-06-28T17:22:13Z
C6800-16P10G,C6800-16P10G,PID,"Ordering-PID C6800-16P10G verbatim (Class-B-Modul, Hersteller=Cisco). NICHT gebankt: Lizenzen, Care Packs, Optik/Transceiver (eigene Lane), Kabel, Netzteile, Lüfter, Memory/Flash; -RF/++/=.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733662.html,2026-06-28T17:22:13Z
C6800-16P10G,C6800-16P10G,Prosa-Fakt (WATCH),Betriebstemperatur: 0–40 °C (zertifiziert). — als Prosa in der Beschreibung geführt (kein Merkmal; die Module-Merkmal-Liste lässt Betriebstemperatur/Port-Geschwindigkeit bewusst aus).,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733662.html,2026-06-28T17:22:13Z
C6800-16P10G-XL,Portanzahl,16,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733662.html,datasheet,2026-06-28T17:22:13Z
C6800-16P10G-XL,Port-Konfiguration,16× 10G-SFP+,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733662.html,datasheet,2026-06-28T17:22:13Z
C6800-16P10G-XL,Switching-Kapazität,80 Gbit/s Backplane,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733662.html,datasheet,2026-06-28T17:22:13Z
C6800-16P10G-XL,Modultyp,Linecard,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733662.html,datasheet,2026-06-28T17:22:13Z
C6800-16P10G-XL,Kompatible Serie,Catalyst 6807-XL,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733662.html,datasheet,2026-06-28T17:22:13Z
C6800-16P10G-XL,Kompatible Serie,Catalyst 6500-E,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733662.html,datasheet,2026-06-28T17:22:13Z
C6800-16P10G-XL,Kompatible Serie,Catalyst 6800-X,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733662.html,datasheet,2026-06-28T17:22:13Z
C6800-16P10G-XL,C6800-16P10G-XL,EoL,"Cisco C6800-16P10G-XL – End-of-Sale 30.04.2022 (Last Day of Support 30.04.2027). In scope (Hexwaren führt ungebrauchte Original-Hardware), nicht entfernt.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733662.html,2026-06-28T17:22:13Z
C6800-16P10G-XL,C6800-16P10G-XL,Gewicht,"5,00 kg: per-PID-Gewicht verbatim aus dem zugehörigen Cisco-Install-Guide (gegroundet, kein ZU_VERIFIZIEREN). Versandgewicht 7,50 kg (+2,5 kg Verpackung).",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733662.html,2026-06-28T17:22:13Z
C6800-16P10G-XL,C6800-16P10G-XL,PID,"Ordering-PID C6800-16P10G-XL verbatim (Class-B-Modul, Hersteller=Cisco). NICHT gebankt: Lizenzen, Care Packs, Optik/Transceiver (eigene Lane), Kabel, Netzteile, Lüfter, Memory/Flash; -RF/++/=.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733662.html,2026-06-28T17:22:13Z
C6800-16P10G-XL,C6800-16P10G-XL,Prosa-Fakt (WATCH),Betriebstemperatur: 0–40 °C (zertifiziert). Als -XL-Tabellen-Variante trägt die C6800-16P10G-XL die DFC4XL-Tochterkarte mit vergrößerten FIB-/ACL-/NetFlow-Tabellen. — als Prosa in der Beschreibung geführt (kein Merkmal; die Module-Merkmal-Liste lässt Betriebstemperatur/Port-Geschwindigkeit bewusst aus).,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733662.html,2026-06-28T17:22:13Z
C6800-8P10G,Portanzahl,8,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733662.html,datasheet,2026-06-28T17:22:13Z
C6800-8P10G,Port-Konfiguration,8× 10G-SFP+,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733662.html,datasheet,2026-06-28T17:22:13Z
C6800-8P10G,Switching-Kapazität,80 Gbit/s Backplane,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733662.html,datasheet,2026-06-28T17:22:13Z
C6800-8P10G,Modultyp,Linecard,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733662.html,datasheet,2026-06-28T17:22:13Z
C6800-8P10G,Kompatible Serie,Catalyst 6807-XL,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733662.html,datasheet,2026-06-28T17:22:13Z
C6800-8P10G,Kompatible Serie,Catalyst 6500-E,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733662.html,datasheet,2026-06-28T17:22:13Z
C6800-8P10G,Kompatible Serie,Catalyst 6800-X,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733662.html,datasheet,2026-06-28T17:22:13Z
C6800-8P10G,C6800-8P10G,EoL,"Cisco C6800-8P10G – End-of-Sale 30.04.2022 (Last Day of Support 30.04.2027). In scope (Hexwaren führt ungebrauchte Original-Hardware), nicht entfernt.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733662.html,2026-06-28T17:22:13Z
C6800-8P10G,C6800-8P10G,Gewicht,"5,00 kg: per-PID-Gewicht verbatim aus dem zugehörigen Cisco-Install-Guide (gegroundet, kein ZU_VERIFIZIEREN). Versandgewicht 7,50 kg (+2,5 kg Verpackung).",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733662.html,2026-06-28T17:22:13Z
C6800-8P10G,C6800-8P10G,PID,"Ordering-PID C6800-8P10G verbatim (Class-B-Modul, Hersteller=Cisco). NICHT gebankt: Lizenzen, Care Packs, Optik/Transceiver (eigene Lane), Kabel, Netzteile, Lüfter, Memory/Flash; -RF/++/=.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733662.html,2026-06-28T17:22:13Z
C6800-8P10G,C6800-8P10G,Prosa-Fakt (WATCH),Betriebstemperatur: 0–40 °C (zertifiziert). — als Prosa in der Beschreibung geführt (kein Merkmal; die Module-Merkmal-Liste lässt Betriebstemperatur/Port-Geschwindigkeit bewusst aus).,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733662.html,2026-06-28T17:22:13Z
C6800-8P10G-XL,Portanzahl,8,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733662.html,datasheet,2026-06-28T17:22:13Z
C6800-8P10G-XL,Port-Konfiguration,8× 10G-SFP+,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733662.html,datasheet,2026-06-28T17:22:13Z
C6800-8P10G-XL,Switching-Kapazität,80 Gbit/s Backplane,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733662.html,datasheet,2026-06-28T17:22:13Z
C6800-8P10G-XL,Modultyp,Linecard,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733662.html,datasheet,2026-06-28T17:22:13Z
C6800-8P10G-XL,Kompatible Serie,Catalyst 6807-XL,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733662.html,datasheet,2026-06-28T17:22:13Z
C6800-8P10G-XL,Kompatible Serie,Catalyst 6500-E,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733662.html,datasheet,2026-06-28T17:22:13Z
C6800-8P10G-XL,Kompatible Serie,Catalyst 6800-X,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733662.html,datasheet,2026-06-28T17:22:13Z
C6800-8P10G-XL,C6800-8P10G-XL,EoL,"Cisco C6800-8P10G-XL – End-of-Sale 30.04.2022 (Last Day of Support 30.04.2027). In scope (Hexwaren führt ungebrauchte Original-Hardware), nicht entfernt.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733662.html,2026-06-28T17:22:13Z
C6800-8P10G-XL,C6800-8P10G-XL,Gewicht,"5,00 kg: per-PID-Gewicht verbatim aus dem zugehörigen Cisco-Install-Guide (gegroundet, kein ZU_VERIFIZIEREN). Versandgewicht 7,50 kg (+2,5 kg Verpackung).",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733662.html,2026-06-28T17:22:13Z
C6800-8P10G-XL,C6800-8P10G-XL,PID,"Ordering-PID C6800-8P10G-XL verbatim (Class-B-Modul, Hersteller=Cisco). NICHT gebankt: Lizenzen, Care Packs, Optik/Transceiver (eigene Lane), Kabel, Netzteile, Lüfter, Memory/Flash; -RF/++/=.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733662.html,2026-06-28T17:22:13Z
C6800-8P10G-XL,C6800-8P10G-XL,Prosa-Fakt (WATCH),Betriebstemperatur: 0–40 °C (zertifiziert). Als -XL-Tabellen-Variante trägt die C6800-8P10G-XL die DFC4XL-Tochterkarte mit vergrößerten FIB-/ACL-/NetFlow-Tabellen. — als Prosa in der Beschreibung geführt (kein Merkmal; die Module-Merkmal-Liste lässt Betriebstemperatur/Port-Geschwindigkeit bewusst aus).,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733662.html,2026-06-28T17:22:13Z
C6800-48P-TX,Portanzahl,48,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733663.html,datasheet,2026-06-28T17:22:13Z
C6800-48P-TX,Port-Konfiguration,48× 10/100/1000-RJ45,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733663.html,datasheet,2026-06-28T17:22:13Z
C6800-48P-TX,Switching-Kapazität,40 Gbit/s zur Fabric (dual 20 Gbit/s),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733663.html,datasheet,2026-06-28T17:22:13Z
C6800-48P-TX,Modultyp,Linecard,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733663.html,datasheet,2026-06-28T17:22:13Z
C6800-48P-TX,Kompatible Serie,Catalyst 6807-XL,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733663.html,datasheet,2026-06-28T17:22:13Z
C6800-48P-TX,Kompatible Serie,Catalyst 6500-E,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733663.html,datasheet,2026-06-28T17:22:13Z
C6800-48P-TX,Kompatible Serie,Catalyst 6800-X,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733663.html,datasheet,2026-06-28T17:22:13Z
C6800-48P-TX,C6800-48P-TX,EoL,"Cisco C6800-48P-TX – End-of-Sale 30.04.2022 (Last Day of Support 30.04.2027). In scope (Hexwaren führt ungebrauchte Original-Hardware), nicht entfernt.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733663.html,2026-06-28T17:22:13Z
C6800-48P-TX,C6800-48P-TX,Gewicht,"3,74 kg: per-PID-Gewicht verbatim aus dem zugehörigen Cisco-Install-Guide (gegroundet, kein ZU_VERIFIZIEREN). Versandgewicht 6,24 kg (+2,5 kg Verpackung).",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733663.html,2026-06-28T17:22:13Z
C6800-48P-TX,C6800-48P-TX,PID,"Ordering-PID C6800-48P-TX verbatim (Class-B-Modul, Hersteller=Cisco). NICHT gebankt: Lizenzen, Care Packs, Optik/Transceiver (eigene Lane), Kabel, Netzteile, Lüfter, Memory/Flash; -RF/++/=.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733663.html,2026-06-28T17:22:13Z
C6800-48P-TX,C6800-48P-TX,Prosa-Fakt (WATCH),Betriebstemperatur: 0–40 °C (zertifiziert). — als Prosa in der Beschreibung geführt (kein Merkmal; die Module-Merkmal-Liste lässt Betriebstemperatur/Port-Geschwindigkeit bewusst aus).,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733663.html,2026-06-28T17:22:13Z
C6800-48P-TX-XL,Portanzahl,48,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733663.html,datasheet,2026-06-28T17:22:13Z
C6800-48P-TX-XL,Port-Konfiguration,48× 10/100/1000-RJ45,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733663.html,datasheet,2026-06-28T17:22:13Z
C6800-48P-TX-XL,Switching-Kapazität,40 Gbit/s zur Fabric (dual 20 Gbit/s),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733663.html,datasheet,2026-06-28T17:22:13Z
C6800-48P-TX-XL,Modultyp,Linecard,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733663.html,datasheet,2026-06-28T17:22:13Z
C6800-48P-TX-XL,Kompatible Serie,Catalyst 6807-XL,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733663.html,datasheet,2026-06-28T17:22:13Z
C6800-48P-TX-XL,Kompatible Serie,Catalyst 6500-E,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733663.html,datasheet,2026-06-28T17:22:13Z
C6800-48P-TX-XL,Kompatible Serie,Catalyst 6800-X,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733663.html,datasheet,2026-06-28T17:22:13Z
C6800-48P-TX-XL,C6800-48P-TX-XL,EoL,"Cisco C6800-48P-TX-XL – End-of-Sale 30.04.2022 (Last Day of Support 30.04.2027). In scope (Hexwaren führt ungebrauchte Original-Hardware), nicht entfernt.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733663.html,2026-06-28T17:22:13Z
C6800-48P-TX-XL,C6800-48P-TX-XL,Gewicht,"3,66 kg: per-PID-Gewicht verbatim aus dem zugehörigen Cisco-Install-Guide (gegroundet, kein ZU_VERIFIZIEREN). Versandgewicht 6,16 kg (+2,5 kg Verpackung).",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733663.html,2026-06-28T17:22:13Z
C6800-48P-TX-XL,C6800-48P-TX-XL,PID,"Ordering-PID C6800-48P-TX-XL verbatim (Class-B-Modul, Hersteller=Cisco). NICHT gebankt: Lizenzen, Care Packs, Optik/Transceiver (eigene Lane), Kabel, Netzteile, Lüfter, Memory/Flash; -RF/++/=.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733663.html,2026-06-28T17:22:13Z
C6800-48P-TX-XL,C6800-48P-TX-XL,Prosa-Fakt (WATCH),Betriebstemperatur: 0–40 °C (zertifiziert). Als -XL-Tabellen-Variante trägt die C6800-48P-TX-XL die DFC4XL-Tochterkarte mit vergrößerten FIB-/ACL-/NetFlow-Tabellen. — als Prosa in der Beschreibung geführt (kein Merkmal; die Module-Merkmal-Liste lässt Betriebstemperatur/Port-Geschwindigkeit bewusst aus).,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733663.html,2026-06-28T17:22:13Z
C6800-48P-SFP,Portanzahl,48,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733663.html,datasheet,2026-06-28T17:22:13Z
C6800-48P-SFP,Port-Konfiguration,48× 1G-SFP,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733663.html,datasheet,2026-06-28T17:22:13Z
C6800-48P-SFP,Switching-Kapazität,40 Gbit/s zur Fabric (dual 20 Gbit/s),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733663.html,datasheet,2026-06-28T17:22:13Z
C6800-48P-SFP,Modultyp,Linecard,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733663.html,datasheet,2026-06-28T17:22:13Z
C6800-48P-SFP,Kompatible Serie,Catalyst 6807-XL,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733663.html,datasheet,2026-06-28T17:22:13Z
C6800-48P-SFP,Kompatible Serie,Catalyst 6500-E,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733663.html,datasheet,2026-06-28T17:22:13Z
C6800-48P-SFP,Kompatible Serie,Catalyst 6800-X,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733663.html,datasheet,2026-06-28T17:22:13Z
C6800-48P-SFP,C6800-48P-SFP,EoL,"Cisco C6800-48P-SFP – End-of-Sale 30.04.2022 (Last Day of Support 30.04.2027). In scope (Hexwaren führt ungebrauchte Original-Hardware), nicht entfernt.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733663.html,2026-06-28T17:22:13Z
C6800-48P-SFP,C6800-48P-SFP,Gewicht,"4,10 kg: per-PID-Gewicht verbatim aus dem zugehörigen Cisco-Install-Guide (gegroundet, kein ZU_VERIFIZIEREN). Versandgewicht 6,60 kg (+2,5 kg Verpackung).",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733663.html,2026-06-28T17:22:13Z
C6800-48P-SFP,C6800-48P-SFP,PID,"Ordering-PID C6800-48P-SFP verbatim (Class-B-Modul, Hersteller=Cisco). NICHT gebankt: Lizenzen, Care Packs, Optik/Transceiver (eigene Lane), Kabel, Netzteile, Lüfter, Memory/Flash; -RF/++/=.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733663.html,2026-06-28T17:22:13Z
C6800-48P-SFP,C6800-48P-SFP,Prosa-Fakt (WATCH),Betriebstemperatur: 0–40 °C (zertifiziert). — als Prosa in der Beschreibung geführt (kein Merkmal; die Module-Merkmal-Liste lässt Betriebstemperatur/Port-Geschwindigkeit bewusst aus).,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733663.html,2026-06-28T17:22:13Z
C6800-48P-SFP-XL,Portanzahl,48,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733663.html,datasheet,2026-06-28T17:22:13Z
C6800-48P-SFP-XL,Port-Konfiguration,48× 1G-SFP,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733663.html,datasheet,2026-06-28T17:22:13Z
C6800-48P-SFP-XL,Switching-Kapazität,40 Gbit/s zur Fabric (dual 20 Gbit/s),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733663.html,datasheet,2026-06-28T17:22:13Z
C6800-48P-SFP-XL,Modultyp,Linecard,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733663.html,datasheet,2026-06-28T17:22:13Z
C6800-48P-SFP-XL,Kompatible Serie,Catalyst 6807-XL,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733663.html,datasheet,2026-06-28T17:22:13Z
C6800-48P-SFP-XL,Kompatible Serie,Catalyst 6500-E,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733663.html,datasheet,2026-06-28T17:22:13Z
C6800-48P-SFP-XL,Kompatible Serie,Catalyst 6800-X,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733663.html,datasheet,2026-06-28T17:22:13Z
