Artikelnummer,Attributname,Attributwert,Source_URL,Confidence,Verified_At
DWDM-GBIC-59.79,Faseranzahl,2,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,derived:duplex->2-fibres,2026-06-14T21:13:55Z
DWDM-GBIC-59.79,Anschlusstyp,Duplex SC,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-59.79,Wellenlänge,"1559,79 nm (≈192,20 THz, ITU 100-GHz-Raster)",https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-59.79,Reichweite,80 km,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-59.79,Anwendung,Carrier-/Transportnetz (DWDM / kohärent),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T21:13:55Z
DWDM-GBIC-59.79,DOM Unterstützung,Nein,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-59.79,Betriebstemperatur,0 bis 70 °C,c78-366584.html:2177,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-59.79,Standard,1000BASE-DWDM (ITU 100-GHz-Raster),https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-60.61,Formfaktor,GBIC,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,operator-provided,2026-06-14T21:13:55Z
DWDM-GBIC-60.61,Geschwindigkeit,"1,25 Gbit/s (1 Gigabit Ethernet)",https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-60.61,Transceiver Typ,DWDM-Festkanal,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-60.61,Fasertyp,Singlemode,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-60.61,Faseranzahl,2,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,derived:duplex->2-fibres,2026-06-14T21:13:55Z
DWDM-GBIC-60.61,Anschlusstyp,Duplex SC,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-60.61,Wellenlänge,"1560,61 nm (≈192,10 THz, ITU 100-GHz-Raster)",https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-60.61,Reichweite,80 km,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-60.61,Anwendung,Carrier-/Transportnetz (DWDM / kohärent),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T21:13:55Z
DWDM-GBIC-60.61,DOM Unterstützung,Nein,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-60.61,Betriebstemperatur,0 bis 70 °C,c78-366584.html:2177,datasheet,2026-06-14T21:13:55Z
DWDM-GBIC-60.61,Standard,1000BASE-DWDM (ITU 100-GHz-Raster),https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-624008.html,datasheet,2026-06-14T21:13:55Z
WS-G5483,Formfaktor,GBIC,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/gigabit-ethernet-gbic-sfp-modules/datasheet-c78-366584.html,operator-provided,2026-06-14T21:13:55Z
WS-G5483,Geschwindigkeit,"1,25 Gbit/s (1 Gigabit Ethernet)",https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/gigabit-ethernet-gbic-sfp-modules/datasheet-c78-366584.html,datasheet,2026-06-14T21:13:55Z
WS-G5483,Transceiver Typ,Kupfer (T),https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/gigabit-ethernet-gbic-sfp-modules/datasheet-c78-366584.html,datasheet,2026-06-14T21:13:55Z
WS-G5483,Fasertyp,Kupfer (Cat5),https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/gigabit-ethernet-gbic-sfp-modules/datasheet-c78-366584.html,datasheet,2026-06-14T21:13:55Z
WS-G5483,Anschlusstyp,RJ-45,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/gigabit-ethernet-gbic-sfp-modules/datasheet-c78-366584.html,datasheet,2026-06-14T21:13:55Z
WS-G5483,Reichweite,100 m,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/gigabit-ethernet-gbic-sfp-modules/datasheet-c78-366584.html,datasheet,2026-06-14T21:13:55Z
WS-G5483,Anwendung,Zugriffs-/Verteilnetz (Kupfer),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T21:13:55Z
WS-G5483,DOM Unterstützung,Nein,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/gigabit-ethernet-gbic-sfp-modules/datasheet-c78-366584.html,datasheet,2026-06-14T21:13:55Z
WS-G5483,Betriebstemperatur,0 bis 70 °C,c78-366584.html:2177,datasheet,2026-06-14T21:13:55Z
WS-G5483,Standard,1000BASE-T (IEEE 802.3ab),https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/gigabit-ethernet-gbic-sfp-modules/datasheet-c78-366584.html,datasheet,2026-06-14T21:13:55Z
WS-G5484,Formfaktor,GBIC,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/gigabit-ethernet-gbic-sfp-modules/datasheet-c78-366584.html,operator-provided,2026-06-14T21:13:55Z
WS-G5484,Geschwindigkeit,"1,25 Gbit/s (1 Gigabit Ethernet)",https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/gigabit-ethernet-gbic-sfp-modules/datasheet-c78-366584.html,datasheet,2026-06-14T21:13:55Z
WS-G5484,Transceiver Typ,SX (Kurzstrecke),https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/gigabit-ethernet-gbic-sfp-modules/datasheet-c78-366584.html,datasheet,2026-06-14T21:13:55Z
WS-G5484,Fasertyp,Multimode,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/gigabit-ethernet-gbic-sfp-modules/datasheet-c78-366584.html,datasheet,2026-06-14T21:13:55Z
WS-G5484,Faseranzahl,2,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/gigabit-ethernet-gbic-sfp-modules/datasheet-c78-366584.html,derived:duplex->2-fibres,2026-06-14T21:13:55Z
WS-G5484,Anschlusstyp,Duplex SC,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/gigabit-ethernet-gbic-sfp-modules/datasheet-c78-366584.html,datasheet,2026-06-14T21:13:55Z
WS-G5484,Wellenlänge,850 nm,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/gigabit-ethernet-gbic-sfp-modules/datasheet-c78-366584.html,datasheet,2026-06-14T21:13:55Z
WS-G5484,Reichweite,550 m,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/gigabit-ethernet-gbic-sfp-modules/datasheet-c78-366584.html,datasheet,2026-06-14T21:13:55Z
WS-G5484,Anwendung,Rechenzentrum (Kurzstrecke),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T21:13:55Z
WS-G5484,DOM Unterstützung,Nein,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/gigabit-ethernet-gbic-sfp-modules/datasheet-c78-366584.html,datasheet,2026-06-14T21:13:55Z
WS-G5484,Betriebstemperatur,0 bis 70 °C,c78-366584.html:2177,datasheet,2026-06-14T21:13:55Z
WS-G5484,Standard,1000BASE-SX (IEEE 802.3z),https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/gigabit-ethernet-gbic-sfp-modules/datasheet-c78-366584.html,datasheet,2026-06-14T21:13:55Z
WS-G5486,Formfaktor,GBIC,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/gigabit-ethernet-gbic-sfp-modules/datasheet-c78-366584.html,operator-provided,2026-06-14T21:13:55Z
WS-G5486,Geschwindigkeit,"1,25 Gbit/s (1 Gigabit Ethernet)",https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/gigabit-ethernet-gbic-sfp-modules/datasheet-c78-366584.html,datasheet,2026-06-14T21:13:55Z
WS-G5486,Transceiver Typ,LX/LH (Langstrecke),https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/gigabit-ethernet-gbic-sfp-modules/datasheet-c78-366584.html,datasheet,2026-06-14T21:13:55Z
WS-G5486,Fasertyp,Singlemode,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/gigabit-ethernet-gbic-sfp-modules/datasheet-c78-366584.html,datasheet,2026-06-14T21:13:55Z
WS-G5486,Faseranzahl,2,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/gigabit-ethernet-gbic-sfp-modules/datasheet-c78-366584.html,derived:duplex->2-fibres,2026-06-14T21:13:55Z
WS-G5486,Anschlusstyp,Duplex SC,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/gigabit-ethernet-gbic-sfp-modules/datasheet-c78-366584.html,datasheet,2026-06-14T21:13:55Z
WS-G5486,Wellenlänge,1310 nm,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/gigabit-ethernet-gbic-sfp-modules/datasheet-c78-366584.html,datasheet,2026-06-14T21:13:55Z
WS-G5486,Reichweite,10 km,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/gigabit-ethernet-gbic-sfp-modules/datasheet-c78-366584.html,datasheet,2026-06-14T21:13:55Z
WS-G5486,Anwendung,Campus-/Metro-Netz (Langstrecke),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T21:13:55Z
WS-G5486,DOM Unterstützung,Nein,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/gigabit-ethernet-gbic-sfp-modules/datasheet-c78-366584.html,datasheet,2026-06-14T21:13:55Z
WS-G5486,Betriebstemperatur,0 bis 70 °C,c78-366584.html:2177,datasheet,2026-06-14T21:13:55Z
WS-G5486,Standard,1000BASE-LX/LH (IEEE 802.3z),https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/gigabit-ethernet-gbic-sfp-modules/datasheet-c78-366584.html,datasheet,2026-06-14T21:13:55Z
WS-G5487,Formfaktor,GBIC,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/gigabit-ethernet-gbic-sfp-modules/datasheet-c78-366584.html,operator-provided,2026-06-14T21:13:55Z
WS-G5487,Geschwindigkeit,"1,25 Gbit/s (1 Gigabit Ethernet)",https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/gigabit-ethernet-gbic-sfp-modules/datasheet-c78-366584.html,datasheet,2026-06-14T21:13:55Z
WS-G5487,Transceiver Typ,ZX (Weitverkehr),https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/gigabit-ethernet-gbic-sfp-modules/datasheet-c78-366584.html,datasheet,2026-06-14T21:13:55Z
WS-G5487,Fasertyp,Singlemode,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/gigabit-ethernet-gbic-sfp-modules/datasheet-c78-366584.html,datasheet,2026-06-14T21:13:55Z
WS-G5487,Faseranzahl,2,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/gigabit-ethernet-gbic-sfp-modules/datasheet-c78-366584.html,derived:duplex->2-fibres,2026-06-14T21:13:55Z
WS-G5487,Anschlusstyp,Duplex SC,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/gigabit-ethernet-gbic-sfp-modules/datasheet-c78-366584.html,datasheet,2026-06-14T21:13:55Z
WS-G5487,Wellenlänge,1550 nm,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/gigabit-ethernet-gbic-sfp-modules/datasheet-c78-366584.html,datasheet,2026-06-14T21:13:55Z
WS-G5487,Reichweite,bis ~100 km (faserabhängig),https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/gigabit-ethernet-gbic-sfp-modules/datasheet-c78-366584.html,datasheet,2026-06-14T21:13:55Z
WS-G5487,Anwendung,Weitverkehrsnetz (Langstrecke),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T21:13:55Z
WS-G5487,DOM Unterstützung,Nein,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/gigabit-ethernet-gbic-sfp-modules/datasheet-c78-366584.html,datasheet,2026-06-14T21:13:55Z
WS-G5487,Betriebstemperatur,0 bis 70 °C,c78-366584.html:2177,datasheet,2026-06-14T21:13:55Z
WS-G5487,Standard,1000BASE-ZX,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/gigabit-ethernet-gbic-sfp-modules/datasheet-c78-366584.html,datasheet,2026-06-14T21:13:55Z
DWDM-X2-30.33,Formfaktor,X2,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-736658.html,operator-provided,2026-06-14T21:13:55Z
DWDM-X2-30.33,Geschwindigkeit,10 Gbit/s (10 Gigabit Ethernet),https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-736658.html,datasheet,2026-06-14T21:13:55Z
DWDM-X2-30.33,Transceiver Typ,DWDM-Festkanal,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-736658.html,datasheet,2026-06-14T21:13:55Z
DWDM-X2-30.33,Fasertyp,Singlemode,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-736658.html,datasheet,2026-06-14T21:13:55Z
DWDM-X2-30.33,Faseranzahl,2,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-736658.html,derived:duplex->2-fibres,2026-06-14T21:13:55Z
DWDM-X2-30.33,Anschlusstyp,SC,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-736658.html,datasheet,2026-06-14T21:13:55Z
DWDM-X2-30.33,Wellenlänge,"1530,33 nm (≈195,90 THz, ITU 100-GHz-Raster)",https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-736658.html,datasheet,2026-06-14T21:13:55Z
DWDM-X2-30.33,Reichweite,80 km,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-736658.html,datasheet,2026-06-14T21:13:55Z
DWDM-X2-30.33,Anwendung,Carrier-/Transportnetz (DWDM / kohärent),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T21:13:55Z
DWDM-X2-30.33,DOM Unterstützung,Ja,SFF-8472 (DDM/DOM) Familienstandard — Inferenz (kein herstellerseitiger Per-Part-Nachweis),inference: SFF-8472 family-standard,2026-06-14T21:13:55Z
DWDM-X2-30.33,Betriebstemperatur,0 bis 70 °C,data_sheet_c78_489725.html:1534 (DWDM-X2) / product_data_sheet0900aecd801f92aa.html:1868 (base X2),datasheet,2026-06-14T21:13:55Z
DWDM-X2-30.33,Standard,10GBASE-DWDM (ITU 100-GHz-Raster),https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-736658.html,datasheet,2026-06-14T21:13:55Z
DWDM-X2-31.12,Formfaktor,X2,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-736658.html,operator-provided,2026-06-14T21:13:55Z
DWDM-X2-31.12,Geschwindigkeit,10 Gbit/s (10 Gigabit Ethernet),https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-736658.html,datasheet,2026-06-14T21:13:55Z
DWDM-X2-31.12,Transceiver Typ,DWDM-Festkanal,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-736658.html,datasheet,2026-06-14T21:13:55Z
DWDM-X2-31.12,Fasertyp,Singlemode,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-736658.html,datasheet,2026-06-14T21:13:55Z
DWDM-X2-31.12,Faseranzahl,2,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-736658.html,derived:duplex->2-fibres,2026-06-14T21:13:55Z
DWDM-X2-31.12,Anschlusstyp,SC,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-736658.html,datasheet,2026-06-14T21:13:55Z
DWDM-X2-31.12,Wellenlänge,"1531,12 nm (≈195,80 THz, ITU 100-GHz-Raster)",https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-736658.html,datasheet,2026-06-14T21:13:55Z
DWDM-X2-31.12,Reichweite,80 km,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-736658.html,datasheet,2026-06-14T21:13:55Z
DWDM-X2-31.12,Anwendung,Carrier-/Transportnetz (DWDM / kohärent),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T21:13:55Z
DWDM-X2-31.12,DOM Unterstützung,Ja,SFF-8472 (DDM/DOM) Familienstandard — Inferenz (kein herstellerseitiger Per-Part-Nachweis),inference: SFF-8472 family-standard,2026-06-14T21:13:55Z
DWDM-X2-31.12,Betriebstemperatur,0 bis 70 °C,data_sheet_c78_489725.html:1534 (DWDM-X2) / product_data_sheet0900aecd801f92aa.html:1868 (base X2),datasheet,2026-06-14T21:13:55Z
DWDM-X2-31.12,Standard,10GBASE-DWDM (ITU 100-GHz-Raster),https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-736658.html,datasheet,2026-06-14T21:13:55Z
DWDM-X2-31.90,Formfaktor,X2,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-736658.html,operator-provided,2026-06-14T21:13:55Z
DWDM-X2-31.90,Geschwindigkeit,10 Gbit/s (10 Gigabit Ethernet),https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-736658.html,datasheet,2026-06-14T21:13:55Z
DWDM-X2-31.90,Transceiver Typ,DWDM-Festkanal,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-736658.html,datasheet,2026-06-14T21:13:55Z
DWDM-X2-31.90,Fasertyp,Singlemode,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-736658.html,datasheet,2026-06-14T21:13:55Z
DWDM-X2-31.90,Faseranzahl,2,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-736658.html,derived:duplex->2-fibres,2026-06-14T21:13:55Z
DWDM-X2-31.90,Anschlusstyp,SC,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-736658.html,datasheet,2026-06-14T21:13:55Z
DWDM-X2-31.90,Wellenlänge,"1531,90 nm (≈195,70 THz, ITU 100-GHz-Raster)",https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-736658.html,datasheet,2026-06-14T21:13:55Z
DWDM-X2-31.90,Reichweite,80 km,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-736658.html,datasheet,2026-06-14T21:13:55Z
DWDM-X2-31.90,Anwendung,Carrier-/Transportnetz (DWDM / kohärent),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T21:13:55Z
DWDM-X2-31.90,DOM Unterstützung,Ja,SFF-8472 (DDM/DOM) Familienstandard — Inferenz (kein herstellerseitiger Per-Part-Nachweis),inference: SFF-8472 family-standard,2026-06-14T21:13:55Z
DWDM-X2-31.90,Betriebstemperatur,0 bis 70 °C,data_sheet_c78_489725.html:1534 (DWDM-X2) / product_data_sheet0900aecd801f92aa.html:1868 (base X2),datasheet,2026-06-14T21:13:55Z
DWDM-X2-31.90,Standard,10GBASE-DWDM (ITU 100-GHz-Raster),https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-736658.html,datasheet,2026-06-14T21:13:55Z
DWDM-X2-32.68,Formfaktor,X2,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-736658.html,operator-provided,2026-06-14T21:13:55Z
DWDM-X2-32.68,Geschwindigkeit,10 Gbit/s (10 Gigabit Ethernet),https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-736658.html,datasheet,2026-06-14T21:13:55Z
DWDM-X2-32.68,Transceiver Typ,DWDM-Festkanal,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-736658.html,datasheet,2026-06-14T21:13:55Z
DWDM-X2-32.68,Fasertyp,Singlemode,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-736658.html,datasheet,2026-06-14T21:13:55Z
DWDM-X2-32.68,Faseranzahl,2,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-736658.html,derived:duplex->2-fibres,2026-06-14T21:13:55Z
DWDM-X2-32.68,Anschlusstyp,SC,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-736658.html,datasheet,2026-06-14T21:13:55Z
DWDM-X2-32.68,Wellenlänge,"1532,68 nm (≈195,60 THz, ITU 100-GHz-Raster)",https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-736658.html,datasheet,2026-06-14T21:13:55Z
DWDM-X2-32.68,Reichweite,80 km,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-736658.html,datasheet,2026-06-14T21:13:55Z
DWDM-X2-32.68,Anwendung,Carrier-/Transportnetz (DWDM / kohärent),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T21:13:55Z
DWDM-X2-32.68,DOM Unterstützung,Ja,SFF-8472 (DDM/DOM) Familienstandard — Inferenz (kein herstellerseitiger Per-Part-Nachweis),inference: SFF-8472 family-standard,2026-06-14T21:13:55Z
DWDM-X2-32.68,Betriebstemperatur,0 bis 70 °C,data_sheet_c78_489725.html:1534 (DWDM-X2) / product_data_sheet0900aecd801f92aa.html:1868 (base X2),datasheet,2026-06-14T21:13:55Z
DWDM-X2-32.68,Standard,10GBASE-DWDM (ITU 100-GHz-Raster),https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-736658.html,datasheet,2026-06-14T21:13:55Z
DWDM-X2-34.25,Formfaktor,X2,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-736658.html,operator-provided,2026-06-14T21:13:55Z
DWDM-X2-34.25,Geschwindigkeit,10 Gbit/s (10 Gigabit Ethernet),https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-736658.html,datasheet,2026-06-14T21:13:55Z
DWDM-X2-34.25,Transceiver Typ,DWDM-Festkanal,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-736658.html,datasheet,2026-06-14T21:13:55Z
DWDM-X2-34.25,Fasertyp,Singlemode,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-736658.html,datasheet,2026-06-14T21:13:55Z
DWDM-X2-34.25,Faseranzahl,2,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-736658.html,derived:duplex->2-fibres,2026-06-14T21:13:55Z
DWDM-X2-34.25,Anschlusstyp,SC,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-736658.html,datasheet,2026-06-14T21:13:55Z
DWDM-X2-34.25,Wellenlänge,"1534,25 nm (≈195,40 THz, ITU 100-GHz-Raster)",https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-736658.html,datasheet,2026-06-14T21:13:55Z
DWDM-X2-34.25,Reichweite,80 km,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-736658.html,datasheet,2026-06-14T21:13:55Z
DWDM-X2-34.25,Anwendung,Carrier-/Transportnetz (DWDM / kohärent),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T21:13:55Z
DWDM-X2-34.25,DOM Unterstützung,Ja,SFF-8472 (DDM/DOM) Familienstandard — Inferenz (kein herstellerseitiger Per-Part-Nachweis),inference: SFF-8472 family-standard,2026-06-14T21:13:55Z
DWDM-X2-34.25,Betriebstemperatur,0 bis 70 °C,data_sheet_c78_489725.html:1534 (DWDM-X2) / product_data_sheet0900aecd801f92aa.html:1868 (base X2),datasheet,2026-06-14T21:13:55Z
DWDM-X2-34.25,Standard,10GBASE-DWDM (ITU 100-GHz-Raster),https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-736658.html,datasheet,2026-06-14T21:13:55Z
DWDM-X2-35.04,Formfaktor,X2,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-736658.html,operator-provided,2026-06-14T21:13:55Z
DWDM-X2-35.04,Geschwindigkeit,10 Gbit/s (10 Gigabit Ethernet),https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-736658.html,datasheet,2026-06-14T21:13:55Z
DWDM-X2-35.04,Transceiver Typ,DWDM-Festkanal,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-736658.html,datasheet,2026-06-14T21:13:55Z
DWDM-X2-35.04,Fasertyp,Singlemode,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-736658.html,datasheet,2026-06-14T21:13:55Z
DWDM-X2-35.04,Faseranzahl,2,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-736658.html,derived:duplex->2-fibres,2026-06-14T21:13:55Z
DWDM-X2-35.04,Anschlusstyp,SC,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-736658.html,datasheet,2026-06-14T21:13:55Z
DWDM-X2-35.04,Wellenlänge,"1535,04 nm (≈195,30 THz, ITU 100-GHz-Raster)",https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-736658.html,datasheet,2026-06-14T21:13:55Z
